1.949180000000000000e+05,9.819947961838682016e-01,9.872802529997209975e-01
1.949500000000000000e+05,9.911403399925549085e-01,9.911403399925549085e-01
1.949760000000000000e+05,9.954805977385673410e-01,9.954805977385673410e-01
1.949930000000000000e+05,9.947952469802612274e-01,9.947952469802612274e-01
1.950370000000000000e+05,9.873551106427819191e-01,9.873551106427819191e-01
1.950400000000000000e+05,9.926543751829089990e-01,9.926543751829089990e-01
1.950880000000000000e+05,9.849597407201093890e-01,9.849597407201093890e-01
1.950960000000000000e+05,9.910684991433049706e-01,9.910684991433049706e-01
1.951170000000000000e+05,9.894928636501669761e-01,9.894928636501669761e-01
1.951570000000000000e+05,9.863441997333211031e-01,9.863441997333211031e-01
1.951660000000000000e+05,9.932931005518007561e-01,9.932931005518007561e-01
1.951760000000000000e+05,9.837331334332833910e-01,9.838068820751181276e-01
1.951790000000000000e+05,9.848883256771741035e-01,9.848883256771741035e-01
1.951980000000000000e+05,9.956537341999281976e-01,9.956537341999281976e-01
1.952220000000000000e+05,9.859194593072374557e-01,9.859194593072374557e-01
1.952630000000000000e+05,9.737266166888530750e-01,9.738630789713405012e-01
1.953190000000000000e+05,9.933894356886530108e-01,9.933894356886530108e-01
1.953350000000000000e+05,9.897541546490865594e-01,9.897541546490865594e-01
1.953650000000000000e+05,9.959979801481727568e-01,9.959979801481727568e-01
1.953710000000000000e+05,9.746340373226058951e-01,9.746340373226058951e-01
1.953960000000000000e+05,9.866611661166116987e-01,9.866611661166116987e-01
1.954160000000000000e+05,9.942110797498479036e-01,9.942110797498479036e-01
1.954250000000000000e+05,9.790010301381441016e-01,9.853253934495959099e-01
1.954520000000000000e+05,9.910471000389255991e-01,9.910471000389255991e-01
1.954590000000000000e+05,9.918435841398689501e-01,9.918435841398689501e-01
1.954750000000000000e+05,9.912922002328288240e-01,9.912922002328288240e-01
1.954800000000000000e+05,9.000547859434923081e-01,9.760099581305873295e-01
1.955010000000000000e+05,9.939675174013921088e-01,9.939675174013921088e-01
1.955130000000000000e+05,9.946752644048753034e-01,9.946752644048753034e-01
1.955300000000000000e+05,9.898596172445121022e-01,9.898741225949210243e-01
1.955820000000000000e+05,9.825943033935158333e-01,9.927211523749153166e-01
1.956100000000000000e+05,8.766814091810278819e-01,9.784510638297873042e-01
1.956110000000000000e+05,9.826089939285836961e-01,9.826089939285836961e-01
1.956400000000000000e+05,9.915192011160878227e-01,9.915192011160878227e-01
1.956480000000000000e+05,9.868908148599798702e-01,9.868908148599798702e-01
1.956530000000000000e+05,9.884925672631966753e-01,9.884925672631966753e-01
1.956590000000000000e+05,9.876838693592620011e-01,9.876838693592620011e-01
1.957180000000000000e+05,9.825215815837152755e-01,9.825215815837152755e-01
1.957280000000000000e+05,9.346736239001431912e-01,9.804931712683463418e-01
1.957630000000000000e+05,9.831488754016421971e-01,9.831488754016421971e-01
1.957800000000000000e+05,9.865305629379077512e-01,9.865305629379077512e-01
1.957820000000000000e+05,9.745644156174488870e-01,9.804874928027638159e-01
1.958030000000000000e+05,9.929974435111231790e-01,9.929974435111231790e-01
1.958080000000000000e+05,9.952367065227958332e-01,9.952367065227958332e-01
1.958090000000000000e+05,9.950602647698083558e-01,9.950602647698083558e-01
1.958100000000000000e+05,9.948989074988124903e-01,9.948989074988124903e-01
1.958120000000000000e+05,9.942801281251300027e-01,9.942801281251300027e-01
1.958130000000000000e+05,9.932643700326450054e-01,9.932643700326450054e-01
1.958360000000000000e+05,9.903548187170747585e-01,9.903548187170747585e-01
1.958820000000000000e+05,9.850403562482605846e-01,9.850403562482605846e-01
1.958860000000000000e+05,9.758537157146206509e-01,9.758537157146206509e-01
1.958930000000000000e+05,9.949789305003263751e-01,9.949789305003263751e-01
1.959160000000000000e+05,9.927711647940700157e-01,9.927711647940700157e-01
1.959300000000000000e+04,9.945213352738868640e-01,9.945213352738868640e-01
1.959850000000000000e+05,9.621071777425983518e-01,9.732529217349825679e-01
1.960200000000000000e+04,9.910070605722780535e-01,9.910070605722780535e-01
1.960620000000000000e+05,9.939156724750041194e-01,9.939156724750041194e-01
1.960630000000000000e+05,9.946081704655310718e-01,9.946081704655310718e-01
1.960640000000000000e+05,9.931177460193383322e-01,9.931177460193383322e-01
1.960740000000000000e+05,9.937069123808570659e-01,9.937069123808570659e-01
1.960910000000000000e+05,9.433689972630007192e-01,9.838081893196325423e-01
1.960960000000000000e+05,9.907007809288943534e-01,9.907007809288943534e-01
1.961480000000000000e+05,9.909554781770798515e-01,9.909333800534362302e-01
1.962400000000000000e+05,9.948187822265502911e-01,9.948187822265502911e-01
1.962990000000000000e+05,9.898414902233021451e-01,9.898181144999306236e-01
1.963720000000000000e+05,9.905901414594627807e-01,9.905901414594627807e-01
1.963860000000000000e+05,9.776446391844764161e-01,9.776446391844764161e-01
1.963970000000000000e+05,9.902289168566049682e-01,9.902289168566049682e-01
1.964050000000000000e+05,9.770491803278688048e-01,9.814458538494147399e-01
1.964090000000000000e+05,9.932338795141435472e-01,9.932338795141435472e-01
1.964160000000000000e+05,9.809885931558934846e-01,9.809885931558934846e-01
1.964910000000000000e+05,9.926012574937855826e-01,9.926012574937855826e-01
1.964960000000000000e+05,9.912788405431405270e-01,9.912788405431405270e-01
1.965090000000000000e+05,9.866671625416070235e-01,9.866671625416070235e-01
1.965130000000000000e+05,9.926505292967433558e-01,9.926505292967433558e-01
1.965530000000000000e+05,9.850942831487577989e-01,9.851335980683655347e-01
1.966140000000000000e+05,9.889884011158419641e-01,9.889884011158419641e-01
1.966310000000000000e+05,9.942213233169604480e-01,9.942213233169604480e-01
1.966320000000000000e+05,9.941065951535978940e-01,9.941065951535978940e-01
1.966700000000000000e+04,9.892878397143424207e-01,9.892878397143424207e-01
1.967400000000000000e+05,9.904671438748854362e-01,9.904671438748854362e-01
1.967510000000000000e+05,9.935292035398229915e-01,9.935292035398229915e-01
1.967750000000000000e+05,9.867625037436357216e-01,9.867625037436357216e-01
1.967760000000000000e+05,9.936320636459360367e-01,9.936320636459360367e-01
1.968200000000000000e+05,9.934980914795885631e-01,9.935141604800491466e-01
1.968270000000000000e+05,9.928064860107310707e-01,9.928064860107310707e-01
1.968290000000000000e+05,9.935048135187026785e-01,9.935048135187026785e-01
1.968470000000000000e+05,9.929101401483924061e-01,9.929101401483924061e-01
1.968600000000000000e+04,9.846242886080833756e-01,9.934307208688966107e-01
1.968870000000000000e+05,9.839829358153964201e-01,9.839829358153964201e-01
1.969030000000000000e+05,8.275809581795349201e-01,9.640925613972870512e-01
1.969040000000000000e+05,9.879716180229128897e-01,9.879716180229128897e-01
1.969110000000000000e+05,9.918438458810650005e-01,9.918283018286101482e-01
1.969690000000000000e+05,9.483255163334155524e-01,9.754962122815185044e-01
1.969800000000000000e+05,9.816619511683957189e-01,9.816619511683957189e-01
1.970040000000000000e+05,9.930760979098267605e-01,9.930760979098267605e-01
1.970200000000000000e+05,9.776327065099126301e-01,9.936292019376620210e-01
1.970210000000000000e+05,9.918766416966631194e-01,9.919007661437431178e-01
1.970360000000000000e+05,9.947623879123591584e-01,9.947623879123591584e-01
1.970380000000000000e+05,9.939201326516511337e-01,9.939201326516511337e-01
1.970850000000000000e+05,9.875475285171101403e-01,9.875944674176528881e-01
1.970870000000000000e+05,9.923635096169080017e-01,9.923635096169080017e-01
1.970890000000000000e+05,9.910320126606879665e-01,9.910320126606879665e-01
1.971000000000000000e+05,9.916326202922338684e-01,9.916326202922338684e-01
1.971020000000000000e+05,9.885082913692287976e-01,9.885078674069838200e-01
1.971100000000000000e+05,9.889204824002353345e-01,9.889204824002353345e-01
1.971110000000000000e+05,9.903155742941101014e-01,9.903155742941101014e-01
1.971130000000000000e+05,9.910948459896309348e-01,9.910948459896309348e-01
1.971140000000000000e+05,9.914028917545916197e-01,9.914028917545916197e-01
1.971160000000000000e+05,9.789860997547015220e-01,9.789443558608283968e-01
1.971340000000000000e+05,9.863106467372902975e-01,9.925683131044329421e-01
1.971350000000000000e+05,9.923626878835074550e-01,9.923626878835074550e-01
1.971480000000000000e+05,9.750285207250602992e-01,9.750285207250602992e-01
1.971650000000000000e+05,9.869335890673699430e-01,9.869335890673699430e-01
1.971780000000000000e+05,9.911779283000164975e-01,9.911779283000164975e-01
1.971820000000000000e+05,9.926358329591379315e-01,9.926358329591379315e-01
1.971860000000000000e+05,9.941768389250299487e-01,9.941768389250299487e-01
1.972210000000000000e+05,9.823922763423416082e-01,9.823520101297877893e-01
1.972760000000000000e+05,9.870772745662675929e-01,9.870772745662675929e-01
1.973490000000000000e+05,9.925372000060797006e-01,9.925372000060797006e-01
1.973500000000000000e+05,9.797334058759521458e-01,9.797667222089978534e-01
1.973520000000000000e+05,9.820666097352689361e-01,9.820666097352689361e-01
1.973740000000000000e+05,9.902535935491411090e-01,9.902535935491411090e-01
1.973810000000000000e+05,9.942177329776079597e-01,9.942177329776079597e-01
1.973900000000000000e+05,9.922239502332814709e-01,9.922239502332814709e-01
1.974110000000000000e+05,9.836774444877288692e-01,9.919663726895955325e-01
1.974320000000000000e+05,9.834105960264900581e-01,9.911891332643594232e-01
1.975000000000000000e+05,9.913993174061433988e-01,9.913993174061433988e-01
1.975140000000000000e+05,9.923242066876452050e-01,9.923242066876452050e-01
1.975200000000000000e+05,9.868634886240520432e-01,9.868634886240520432e-01
1.975440000000000000e+05,9.898632560038098660e-01,9.898632560038098660e-01
1.975460000000000000e+05,9.935992297680390495e-01,9.935992297680390495e-01
1.975890000000000000e+05,9.897209512147966404e-01,9.897209512147966404e-01
1.976020000000000000e+05,9.931882879219193772e-01,9.931882879219193772e-01
1.976120000000000000e+05,9.797193962364518782e-01,9.797193962364518782e-01
1.976130000000000000e+05,9.937170143252074261e-01,9.937170143252074261e-01
1.976330000000000000e+05,9.810449682603098465e-01,9.810885199325225514e-01
1.976340000000000000e+05,9.767759562841530352e-01,9.840860215053763849e-01
1.976360000000000000e+05,9.929268239925590489e-01,9.929268239925590489e-01
1.976370000000000000e+05,9.844451261774096462e-01,9.932478132773899793e-01
1.976530000000000000e+05,9.930522049599537215e-01,9.930522049599537215e-01
1.976780000000000000e+05,9.823562535193642864e-01,9.823562535193642864e-01
1.976790000000000000e+05,9.842031816913201503e-01,9.842031816913201503e-01
1.976800000000000000e+05,9.803676768937856778e-01,9.803676768937856778e-01
1.976820000000000000e+05,9.700682247060531394e-01,9.806016140865737585e-01
1.976830000000000000e+05,9.813044192541482413e-01,9.812374724805311699e-01
1.976850000000000000e+05,9.742208541746825157e-01,9.799928545909253330e-01
1.976860000000000000e+05,9.832303618711385473e-01,9.832303618711385473e-01
1.976870000000000000e+05,9.819661572691609219e-01,9.819661572691609219e-01
1.977100000000000000e+05,9.768550309003514176e-01,9.854127617961045971e-01
1.977120000000000000e+05,9.864438839848675977e-01,9.864827586206896815e-01
1.977130000000000000e+05,9.837239272588420569e-01,9.838178433338106155e-01
1.977300000000000000e+04,9.699457908163264808e-01,9.749178620081736524e-01
1.977340000000000000e+05,9.941687602277179403e-01,9.941687602277179403e-01
1.977410000000000000e+05,9.920307466229582039e-01,9.920307466229582039e-01
1.977480000000000000e+05,9.927855455532145212e-01,9.927855455532145212e-01
1.977860000000000000e+05,9.921070537536855749e-01,9.921070537536855749e-01
1.977890000000000000e+05,9.925643469971402455e-01,9.925643469971402455e-01
1.977910000000000000e+05,9.849891049955613598e-01,9.849891049955613598e-01
1.977980000000000000e+05,9.827236983200285936e-01,9.921411387329591713e-01
1.978410000000000000e+05,9.552698098692163908e-01,9.832579185520362586e-01
1.978500000000000000e+05,9.903497364998973262e-01,9.903497364998973262e-01
1.978520000000000000e+05,9.927288968289414983e-01,9.927288968289414983e-01
1.978600000000000000e+05,9.942567743956559623e-01,9.942567743956559623e-01
1.978700000000000000e+05,9.557317829125964170e-01,9.838273153343454203e-01
1.978710000000000000e+05,8.964650432050275120e-01,9.796044499381952875e-01
1.978720000000000000e+05,9.709338616440958969e-01,9.870602841771278779e-01
1.978760000000000000e+05,9.942340937934066591e-01,9.942539647643126033e-01
1.978970000000000000e+05,9.548281223009155161e-01,9.818803570635520339e-01
1.979000000000000000e+05,9.922175660651672002e-01,9.922175660651672002e-01
1.979190000000000000e+05,9.861300532667712782e-01,9.861554297478126729e-01
1.979360000000000000e+05,9.895049382461493792e-01,9.895049382461493792e-01
1.979630000000000000e+05,9.915248221916214133e-01,9.915248221916214133e-01
1.979740000000000000e+05,9.935887472800746245e-01,9.935887472800746245e-01
1.979950000000000000e+05,9.901955118944428813e-01,9.901955118944428813e-01
1.979960000000000000e+05,9.328545780969479395e-01,9.914654454621149027e-01
1.980010000000000000e+05,9.925537425537426239e-01,9.925537425537426239e-01
1.980110000000000000e+05,9.491626406932014426e-01,9.855559739630964655e-01
1.980400000000000000e+05,9.870750937055706720e-01,9.870423627492164176e-01
1.980440000000000000e+05,9.935786666666667211e-01,9.935786666666667211e-01
1.980640000000000000e+05,9.880747799822944266e-01,9.880747799822944266e-01
1.980730000000000000e+05,9.388103097741731240e-01,9.842543145928354109e-01
1.980740000000000000e+05,9.928353718877409584e-01,9.928353718877409584e-01
1.980950000000000000e+05,9.782704664737332800e-01,9.782704664737332800e-01
1.981550000000000000e+05,9.843998726520216680e-01,9.843998726520216680e-01
1.981790000000000000e+05,9.945190842715526669e-01,9.945190842715526669e-01
1.981830000000000000e+05,9.925801011804384899e-01,9.925801011804384899e-01
1.982000000000000000e+04,9.790938058599518712e-01,9.792460163233579484e-01
1.982010000000000000e+05,9.952038637405391519e-01,9.952038637405391519e-01
1.982060000000000000e+05,9.938095827658783854e-01,9.938095827658783854e-01
1.982090000000000000e+05,9.941102980546135948e-01,9.941102980546135948e-01
1.982350000000000000e+05,9.937136856842841981e-01,9.937136856842841981e-01
1.982580000000000000e+05,9.945092261116802446e-01,9.945092261116802446e-01
1.982950000000000000e+05,9.943919196664513516e-01,9.943919196664513516e-01
1.983570000000000000e+05,9.951985707373357526e-01,9.951985707373357526e-01
1.983620000000000000e+05,9.871113682992267435e-01,9.871113682992267435e-01
1.983660000000000000e+05,9.840714968835536647e-01,9.840714968835536647e-01
1.983780000000000000e+05,9.901109815606511377e-01,9.901323602444238592e-01
1.983860000000000000e+05,9.750045048523695579e-01,9.912847758381533314e-01
1.983890000000000000e+05,9.931074794807472905e-01,9.931074794807472905e-01
1.983940000000000000e+05,9.889155789656469686e-01,9.889155789656469686e-01
1.983980000000000000e+05,9.824395834035524189e-01,9.824395834035524189e-01
1.984000000000000000e+05,9.775660898483737871e-01,9.863785013507749833e-01
1.984060000000000000e+05,9.657005028412575243e-01,9.657005028412575243e-01
1.984410000000000000e+05,9.931604504597583150e-01,9.931604504597583150e-01
